game_elapsed_time,current_score,mean_hr,current_hr,mean_scl,mean_scr,is_stressed,Event_type
NaN,NaN,NaN,93.65853658536585,0.3353734869883336,-0.0026057688828440943,NaN,BASELINE_DATA
NaN,NaN,NaN,93.65853658536585,0.33536554974881533,-0.0025003615443578964,NaN,BASELINE_DATA
NaN,NaN,NaN,93.65853658536585,0.33535772540153014,-0.0023953766905979216,NaN,BASELINE_DATA
NaN,NaN,NaN,93.65853658536585,0.33535001350800425,-0.002293058895982922,NaN,BASELINE_DATA
NaN,NaN,NaN,93.65853658536585,0.3353424136223231,-0.002195578696573267,NaN,BASELINE_DATA
NaN,NaN,NaN,93.65853658536585,0.3353349252913544,-0.002104998346919351,NaN,BASELINE_DATA
NaN,NaN,NaN,93.65853658536585,0.3353275480549629,-0.0020232401256824436,NaN,BASELINE_DATA
NaN,NaN,NaN,93.65853658536585,0.33532028144621323,-0.001952057755894441,NaN,BASELINE_DATA
NaN,NaN,NaN,93.65853658536585,0.33531312499155697,-0.0018930113841561604,NaN,BASELINE_DATA
NaN,NaN,NaN,93.65853658536585,0.335306078211001,-0.0018474464437365213,NaN,BASELINE_DATA
NaN,NaN,NaN,93.65853658536585,0.3352991406182544,-0.0018164766188485976,NaN,BASELINE_DATA
NaN,NaN,NaN,87.27272727272727,0.3352923117208511,-0.0018009710376550615,NaN,BASELINE_DATA
NaN,NaN,NaN,87.27272727272727,0.33528559102024674,-0.001801545752574256,NaN,BASELINE_DATA
NaN,NaN,NaN,87.27272727272727,0.33527897801188783,-0.001818559517468206,NaN,BASELINE_DATA
NaN,NaN,NaN,87.27272727272727,0.335272472185252,-0.0018521138383520324,NaN,BASELINE_DATA
NaN,NaN,NaN,87.27272727272727,0.33526607302385886,-0.0019020572509188835,NaN,BASELINE_DATA
NaN,NaN,NaN,87.27272727272727,0.33525978000525114,-0.001967993756356247,NaN,BASELINE_DATA
NaN,NaN,NaN,87.27272727272727,0.33525359260094695,-0.0020492953180705794,NaN,BASELINE_DATA
NaN,NaN,NaN,87.27272727272727,0.3352475102763627,-0.002145118278207583,NaN,BASELINE_DATA
NaN,NaN,NaN,87.27272727272727,0.335241532490709,-0.002254423488406152,NaN,BASELINE_DATA
NaN,NaN,NaN,87.27272727272727,0.3352356586968607,-0.002375999861406973,NaN,BASELINE_DATA
NaN,NaN,NaN,87.27272727272727,0.3352298883412026,-0.0025084909404753664,NaN,BASELINE_DATA
NaN,NaN,NaN,87.27272727272727,0.33522422086345327,-0.002650423958393697,NaN,BASELINE_DATA
NaN,NaN,NaN,87.27272727272727,0.33521865569646964,-0.002800240728037631,NaN,BASELINE_DATA
NaN,NaN,NaN,87.27272727272727,0.3352131922660348,-0.002956329586935939,NaN,BASELINE_DATA
NaN,NaN,NaN,87.27272727272727,0.33520782999063187,-0.0031170575251513472,NaN,BASELINE_DATA
NaN,NaN,NaN,87.27272727272727,0.33520256828120726,-0.003280801574877667,NaN,BASELINE_DATA
NaN,NaN,NaN,87.27272727272727,0.33519740654092534,-0.0034459785434115555,NaN,BASELINE_DATA
NaN,NaN,NaN,87.27272727272727,0.33519234416491855,-0.003611072235069567,NaN,BASELINE_DATA
NaN,NaN,NaN,87.27272727272727,0.33518738054003505,-0.0037746574318832113,NaN,BASELINE_DATA
NaN,NaN,NaN,87.27272727272727,0.33518251504458735,-0.003935420080426602,NaN,BASELINE_DATA
NaN,NaN,NaN,87.27272727272727,0.3351777470481037,-0.004092173349944637,NaN,BASELINE_DATA
NaN,NaN,NaN,87.27272727272727,0.3351730759110855,-0.004243869467715577,NaN,BASELINE_DATA
NaN,NaN,NaN,87.27272727272727,0.33516850098477236,-0.004389607481417287,NaN,BASELINE_DATA
NaN,NaN,NaN,87.27272727272727,0.3351640216109167,-0.004528637324632461,NaN,BASELINE_DATA
NaN,NaN,NaN,87.27272727272727,0.3351596371215699,-0.004660360751282354,NaN,BASELINE_DATA
NaN,NaN,NaN,87.27272727272727,0.33515534683888104,-0.004784329841606184,NaN,BASELINE_DATA
NaN,NaN,NaN,87.27272727272727,0.3351511500749097,-0.004900243854882976,NaN,BASELINE_DATA
NaN,NaN,NaN,87.27272727272727,0.33514704613145313,-0.005007945206675392,NaN,BASELINE_DATA
NaN,NaN,NaN,87.27272727272727,0.335143034299889,-0.005107415281243461,NaN,BASELINE_DATA
NaN,NaN,NaN,87.27272727272727,0.33513911386103323,-0.005198770658765918,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.33513528408501364,-0.005282260152674572,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.33513154423115904,-0.005358262828880083,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.335127893547903,-0.005427286932697172,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3351243312727019,-0.005489969399340237,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.33512085663196617,-0.005547075389439186,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3351174688410039,-0.005599497091664289,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.33511416710397507,-0.005648250888670403,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3351109506138546,-0.005694471906096789,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.335107818552403,-0.005739404969271486,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.33510477009014195,-0.005784391085415024,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3351018043863325,-0.005830848751306152,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3350989205889546,-0.005880249651709618,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.33509611783468307,-0.005934088649506841,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.33509339524886045,-0.005993848354572052,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.335090751945461,-0.00606095896882885,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3350881870270452,-0.006136754508629521,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.335085699584701,-0.006222426869546738,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3350832886979705,-0.0063189794911001915,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3350809534347587,-0.006427182573312537,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3350786928512235,-0.0065475318753324225,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.33507650599164507,-0.006680213081426795,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.335074391888274,-0.006825073555402883,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3350723495611574,-0.006981603034740662,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.33507037801794426,-0.00714892446102368,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3350684762536697,-0.007325795727392651,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.33506664325052077,-0.007510622669734854,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3350648779775858,-0.00770148315568362,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3350631793905897,-0.007896161648966277,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3350615464316196,-0.008092193156961622,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.33505997802884396,-0.008286915015849296,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3350584730962304,-0.008477524542311394,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3350570305332663,-0.008661140201861166,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.33505564922468817,-0.008834863640107772,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.335054328040224,-0.008995839734800944,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3350530658343552,-0.009141311803959197,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3350518614461016,-0.009268669305074213,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3350507136988362,-0.009375485835583577,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3350496214001333,-0.009459546033188266,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.33504858334165455,-0.009518861082797635,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3350475982990781,-0.00955167392424415,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.33504666503207275,-0.009556456819603994,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3350457822843219,-0.009531905510416189,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.335044948783599,-0.009476935536872995,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.33504416324189723,-0.009390687117507887,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3350434243556161,-0.009272544996513737,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.33504273080580543,-0.00912217858454803,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3350420812584682,-0.008939605365140468,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.33504147436492343,-0.008725276883191167,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.33504090876222836,-0.008480181857216685,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3350403830736587,-0.00820595549953013,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3350398959092455,-0.007904978690333863,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3350394458663663,-0.007580446168409135,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.33503903153038467,-0.007236380457941239,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.335038651475333,-0.006877568942849225,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3350383042646314,-0.006509406240726685,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3350379884518336,-0.0061376333269448045,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3350377025813907,-0.005767978590085406,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3350374451894224,-0.005405723208421267,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.335037214804485,-0.005055232028971147,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3350370099483279,-0.004719508691184057,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.33503682913663047,-0.004399846528928617,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3350366708797135,-0.004095650948268705,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3350365336832246,-0.0038045009449462833,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.33503641604879697,-0.0035224947048346604,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3350363164746865,-0.0032448863154431705,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3350362334563938,-0.0029669698903988222,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.33503616548727816,-0.0026851099230187497,NaN,BASELINE_DATA
***,***,82.86920264121497,***,***,***,***,BASELINE_MEAN_HR
0:05:00,100,67.95045739541575,81.70212765957447,0.3547759463441351,0.002048722672621405,0.0,GAME_NOT_STARTED
0:05:00,100,68.00719498406825,81.70212765957447,0.35286089847117097,0.0016272842944939912,0.0,GAME_NOT_STARTED
0:05:00,100,67.93251083967351,83.47826086956522,0.3525778514759157,-0.00017665808390942525,0.0,GAME_NOT_STARTED
0:05:00,100,67.87695528411797,80.0,0.35200256372914396,-0.0017734082727267992,0.0,GAME_NOT_STARTED
0:05:00,100,67.75499925532964,80.0,0.3467584735752204,0.0011065708323787968,0.0,GAME_NOT_STARTED
0:05:00,100,67.73696382859855,85.33333333333333,0.3472007737183902,-0.0013601358679255666,0.0,GAME_NOT_STARTED
0:05:00,100,67.68801052747135,80.0,0.3451913044493279,-0.0015297357888920387,0.0,GAME_NOT_STARTED
0:05:00,100,67.60441264387346,78.36734693877551,0.33939005273080414,0.002003575380324252,0.0,GAME_NOT_STARTED
0:05:00,100,67.60114467001725,75.29411764705883,0.3407013040178819,-0.0011819626487390988,0.0,GAME_NOT_STARTED
0:05:00,100,67.57007834277714,81.70212765957447,0.3363387603853487,0.0010438446162366053,0.0,GAME_NOT_STARTED
0:05:00,100,67.5172605391429,89.30232558139535,0.3340484205806433,0.0013575938475001877,0.0,GAME_NOT_STARTED
0:05:00,100,67.6932310307987,89.30232558139535,0.33398304501808623,-0.000314657024443408,0.0,GAME_NOT_STARTED
0:05:00,100,67.84265005906303,93.65853658536585,0.3297703678139242,0.0018917938857022512,0.0,GAME_NOT_STARTED
0:05:00,100,67.9702562399874,89.30232558139535,0.3280816107786944,0.0018164622997449004,0.0,GAME_NOT_STARTED
0:05:00,100,68.05398338515637,83.47826086956522,0.3279289311279353,0.00033694450558303967,0.0,GAME_NOT_STARTED
0:05:00,100,68.18506777204095,76.8,0.3246783995747086,0.0017172219670975567,0.0,GAME_NOT_STARTED
0:05:00,100,68.03907848270819,78.36734693877551,0.32342266936753017,0.0013753846939021613,0.0,GAME_NOT_STARTED
0:05:00,100,67.95857961649504,80.0,0.32142547438687313,0.0016807689450697195,0.0,GAME_NOT_STARTED
0:05:00,100,67.88764399586998,78.36734693877551,0.31953807747246804,0.0020161965296588732,0.0,GAME_NOT_STARTED
0:05:00,100,67.69614641132891,80.0,0.3184864548275416,0.0014840952915170036,0.0,GAME_NOT_STARTED
0:05:00,100,67.63817539683616,83.47826086956522,0.31789055313697073,0.0005463542622611965,0.0,GAME_NOT_STARTED
0:05:00,100,67.68381215292621,83.47826086956522,0.3186269447178128,-0.0015760287448317617,0.0,GAME_NOT_STARTED
0:05:00,100,67.59807535229578,83.47826086956522,0.31365988278733936,0.0016911673269316542,0.0,GAME_NOT_STARTED
0:05:00,100,67.70515914115572,87.27272727272727,0.31292411284777355,0.0009148047135019879,0.0,GAME_NOT_STARTED
0:05:00,100,67.88729253179974,85.33333333333333,0.31338875137123723,-0.0008375019172431213,0.0,GAME_NOT_STARTED
0:05:00,100,67.88729253179973,83.47826086956522,0.30983893972109894,0.001243834472428747,0.0,GAME_NOT_STARTED
0:05:00,100,68.08111481257853,87.27272727272727,0.31175961758998283,-0.0019165582608162294,0.0,GAME_NOT_STARTED
0:05:00,100,68.03188700962858,83.47826086956522,0.31012299775176416,-0.0016265844337266463,0.0,GAME_NOT_STARTED
0:05:00,100,67.95547067234267,83.47826086956522,0.30723220057794476,-0.00017275994923855,0.0,GAME_NOT_STARTED
0:05:00,100,68.01703232650377,83.47826086956522,0.3038901256834502,0.0017974373416653764,0.0,GAME_NOT_STARTED
0:05:00,100,68.04966671852762,80.0,0.3041985218690937,0.00035389771396491273,0.0,GAME_NOT_STARTED
0:05:00,100,67.96911960606562,78.36734693877551,0.3022399286478711,0.00103841132733058,0.0,GAME_NOT_STARTED
0:05:00,100,68.00541756650789,81.70212765957447,0.30053282847312573,0.0014800498079224102,0.0,GAME_NOT_STARTED
0:05:00,100,67.91247972010102,73.84615384615384,0.30261290758757703,-0.0015575906375102616,0.0,GAME_NOT_STARTED
0:05:00,100,67.85587759207033,80.0,0.30047336252121987,-0.0006190129363169221,0.0,GAME_NOT_STARTED
0:05:00,100,67.91884055503328,80.0,0.2986317900430246,0.00010869829297705453,0.0,GAME_NOT_STARTED
0:05:00,100,67.8606845266645,81.70212765957447,0.2978529198077525,-0.00013746353941547718,0.0,GAME_NOT_STARTED
0:05:00,100,67.92855965698182,83.47826086956522,0.2956711838923842,0.0009220168321587979,0.0,GAME_NOT_STARTED
0:05:00,100,68.06855768517859,78.36734693877551,0.29441134116963813,0.0011095971707487879,0.0,GAME_NOT_STARTED
0:05:00,100,68.02882939670009,81.70212765957447,0.2945411323740674,7.529319302809361e-06,0.0,GAME_NOT_STARTED
0:05:00,100,67.94966066834778,81.70212765957447,0.2945048103481753,-0.0009043994606073128,0.0,GAME_NOT_STARTED
0:05:00,100,67.6466753475495,80.0,0.2911353337753677,0.0013105477816956282,0.0,GAME_NOT_STARTED
0:05:00,100,67.32232291797868,83.47826086956522,0.29055704429774076,0.0008753539970918862,0.0,GAME_NOT_STARTED
0:05:00,100,66.99000455488799,83.47826086956522,0.2912589747295918,-0.0007271670095639411,0.0,GAME_NOT_STARTED
0:05:00,100,66.88906084069858,80.0,0.2875672056060089,0.0018150123905105028,0.0,GAME_NOT_STARTED
0:05:00,100,66.79939900494979,83.47826086956522,0.28756779068406907,0.0010411355609834588,0.0,GAME_NOT_STARTED
0:05:00,100,66.91522075393924,80.0,0.2883980329910621,-0.0006366477944713015,0.0,GAME_NOT_STARTED
0:05:00,100,66.94607423008146,81.70212765957447,0.28847866325186716,-0.001626221487866365,0.0,GAME_NOT_STARTED
0:05:00,100,67.04476193211262,81.70212765957447,0.2850181963961536,0.0007323621990540005,0.0,GAME_NOT_STARTED
0:05:00,100,67.2776353471137,87.27272727272727,0.286760385954241,-0.0016087157794311918,0.0,GAME_NOT_STARTED
0:05:00,100,67.36600131212275,89.30232558139535,0.2850479524614318,-0.0007995556506112945,0.0,GAME_NOT_STARTED
0:05:00,100,67.57785551791022,91.42857142857143,0.28524207362756027,-0.001725801789924608,0.0,GAME_NOT_STARTED
0:05:00,100,67.81265227629625,87.27272727272727,0.28234175501133296,0.00024062868038910546,0.0,GAME_NOT_STARTED
0:05:00,100,67.86535319856237,87.27272727272727,0.2799815644439326,0.0017212261566768225,0.0,GAME_NOT_STARTED
0:05:00,100,67.67071112565944,83.47826086956522,0.28053358221704333,0.000485163944899195,0.0,GAME_NOT_STARTED
0:05:00,100,67.61394612754384,81.70212765957447,0.27845980635597245,0.0017186702876668767,0.0,GAME_NOT_STARTED
0:05:00,100,67.44321974562412,80.0,0.2808253925880984,-0.0012045983864234103,0.0,GAME_NOT_STARTED
0:05:00,100,67.42377896096595,83.47826086956522,0.2788682960225491,-4.468322967636573e-05,0.0,GAME_NOT_STARTED
0:05:00,100,67.39047646327862,81.70212765957447,0.27928938310526974,-0.0010898542629017092,0.0,GAME_NOT_STARTED
0:05:00,100,67.26563321114583,85.33333333333333,0.27933736921484453,-0.0018309190547780697,0.0,GAME_NOT_STARTED
0:05:00,100,67.38097503518328,87.27272727272727,0.27582086753076723,0.0008614267576009082,0.0,GAME_NOT_STARTED
0:05:00,100,67.64720880141705,87.27272727272727,0.27786089090621163,-0.0016671873206461278,0.0,GAME_NOT_STARTED
0:05:00,100,67.76451461646307,85.33333333333333,0.27564586071887126,-0.0002447611257085377,0.0,GAME_NOT_STARTED
0:05:00,100,67.97484376721773,85.33333333333333,0.2751064628799076,-0.00032107159996300455,0.0,GAME_NOT_STARTED
0:05:00,100,68.25741304978703,87.27272727272727,0.2750483715571702,-0.0008472798025560171,0.0,GAME_NOT_STARTED
0:05:00,100.0,68.41144170846685,89.30232558139535,0.2742703176366934,-0.0006821028966638864,0.0,ROBOT_CONTROL
0:04:59.550000,100.0,68.6372275230701,87.27272727272727,0.27093857558267415,0.0019123645758890029,0.0,ROBOT_CONTROL
0:04:58.950000,100.0,68.84352266692305,87.27272727272727,0.2722524181664814,0.00019567264364023484,0.0,ROBOT_CONTROL
0:04:58.420000,100.0,69.07293300813463,87.27272727272727,0.2727976724660071,-0.000694257379345392,0.0,ROBOT_CONTROL
0:04:57.900000,100.0,69.36878321668999,87.27272727272727,0.27229155302286107,-0.0006767754961530344,0.0,ROBOT_CONTROL
0:04:57.370000,100.0,69.55446987046176,87.27272727272727,0.2708480226780102,0.000322302647810749,0.0,ROBOT_CONTROL
0:04:56.620000,100.0,69.7433802508615,81.70212765957447,0.2710566472262759,-0.00031135922740557396,0.0,ROBOT_CONTROL
0:04:55.820000,100.0,69.70056170500344,78.36734693877551,0.2684575899519656,0.0017695116759911898,0.0,ROBOT_CONTROL
0:04:54.920000,100.0,69.47413027994641,73.84615384615384,0.2696310822260424,0.00037057952045389136,0.0,ROBOT_CONTROL
0:04:54,100.0,69.34012149248493,75.29411764705883,0.26997408095082454,-0.00013356305287963089,0.0,ROBOT_CONTROL
0:04:53.040000,100.0,69.22659492243662,80.0,0.26810339112397646,0.0016520629931831355,0.0,ROBOT_CONTROL
0:04:52.010000,100.0,69.15803905852461,81.70212765957447,0.2699174520240809,0.0002658951948484215,0.0,ROBOT_CONTROL
0:04:51.050000,100.0,69.1663132902031,80.0,0.2711618439149117,-0.000545262638147411,0.0,ROBOT_CONTROL
0:04:50.010000,100.0,69.10957570155061,80.0,0.27271348666659345,-0.0014460679791979847,0.0,ROBOT_CONTROL
0:04:48.980000,100.0,69.0054493314668,81.70212765957447,0.27055827087840456,0.0012345685000629907,0.0,ROBOT_CONTROL
0:04:48.010000,100.0,68.84426537298428,85.33333333333333,0.271544848907652,0.0009842407611437233,0.0,ROBOT_CONTROL
0:04:46.970000,100.0,68.72252974427191,87.27272727272727,0.27202494273186034,0.0013057268772984634,0.0,ROBOT_CONTROL
0:04:46.120000,100.0,68.54877354877658,80.0,0.2724584655280508,0.0016460741526675476,0.0,ROBOT_CONTROL
0:04:45.250000,100.0,68.26634930635234,76.8,0.27684095798714736,-0.0016688378119953545,0.0,ROBOT_CONTROL
0:04:44.350000,100.0,68.20139541965932,80.0,0.2741231521412967,0.001669515999054684,0.0,ROBOT_CONTROL
0:04:43.500000,100.0,68.01925542582646,76.8,0.2753185049990296,0.001310287057163839,0.0,ROBOT_CONTROL
0:04:42.730000,100.0,67.84702625046837,75.29411764705883,0.2789254770780299,-0.0013013803606190461,0.0,ROBOT_CONTROL
0:04:41.870000,100.0,67.5153381980642,73.84615384615384,0.2796901481627947,-0.001294852673718665,0.0,ROBOT_CONTROL
0:04:41.070000,100.0,67.27269866676602,76.8,0.28149001378553684,-0.001961543635193643,0.0,ROBOT_CONTROL
0:04:40.310000,100.0,67.06415408290228,73.84615384615384,0.28325030460794687,-0.0019204252210333172,0.0,ROBOT_CONTROL
0:04:39.620000,100.0,66.72405566280386,76.8,0.28353235641898367,0.00010826457932202836,0.0,ROBOT_CONTROL
0:04:38.820000,100.0,66.46829808704629,80.0,0.2856020244157026,0.0009133379040404066,0.0,ROBOT_CONTROL
0:04:38.070000,100.0,66.3289919825228,80.0,0.2882336622532313,0.0014638590189190953,0.0,ROBOT_CONTROL
0:04:37.250000,100.0,66.20918521923777,83.47826086956522,0.29396049666359264,-0.0007734885971463527,0.0,ROBOT_CONTROL
0:04:36.350000,100.0,65.99206913081733,87.27272727272727,0.2957498713431387,0.0007781220847479497,0.0,ROBOT_CONTROL
0:04:35.410000,100.0,65.9055415700734,83.47826086956522,0.29811990947405564,0.001816694638082055,0.0,ROBOT_CONTROL
0:04:34.550000,100.0,65.76013400606118,80.0,0.30203662337138726,0.001625805491842077,0.0,ROBOT_CONTROL
0:04:33.710000,100.0,65.53662229318776,81.70212765957447,0.3087727769074694,-0.0014598261839776866,0.0,ROBOT_CONTROL
0:04:32.900000,100.0,65.350935639416,81.70212765957447,0.31013606483377554,0.0013738884879817043,0.0,ROBOT_CONTROL
0:04:32.160000,100.0,65.1226957941549,80.0,0.3162174370097531,8.958635482674537e-05,0.0,ROBOT_CONTROL
0:04:31.390000,100.0,64.79015817304582,78.36734693877551,0.3203295789010799,0.0008004635425493072,0.0,ROBOT_CONTROL
0:04:30.650000,100.0,64.60262120253014,85.33333333333333,0.3238103530107162,0.002272377819753244,0.0,ROBOT_CONTROL
0:04:29.900000,100.0,64.61951382246227,76.8,0.33095589859244867,0.000692964099181272,0.0,ROBOT_CONTROL
0:04:29.180000,100.0,64.8751472895243,85.33333333333333,0.33516576440925705,0.002006803391693829,0.0,ROBOT_CONTROL
0:04:28.490000,100.0,65.14944300422923,83.47826086956522,0.34058311657662727,0.0020864363252364416,0.0,ROBOT_CONTROL
0:04:27.690000,100.0,65.3209405887703,83.47826086956522,0.3497699985715333,-0.0016821221040699218,0.0,ROBOT_CONTROL
0:04:26.970000,100.0,65.45296649071295,81.70212765957447,0.3542029359635824,-0.0009602202756577323,0.0,ROBOT_CONTROL
0:04:26.240000,100.0,65.38871951532704,75.29411764705883,0.35701467293950184,0.0012776913168638393,0.0,ROBOT_CONTROL
0:04:25.490000,100.0,65.20169085771016,73.84615384615384,0.3655464062623572,-0.0019614123457534906,0.0,ROBOT_CONTROL
0:04:24.860000,100.0,65.08867030851938,80.0,0.3682518680253546,0.0002820975395742953,0.0,ROBOT_CONTROL
0:04:24.140000,100.0,65.02351728750011,76.8,0.3724850136767804,0.0011567998744601638,0.0,ROBOT_CONTROL
0:04:23.360000,100.0,64.71079001477283,76.8,0.37895998416612237,-4.8702030477117746e-05,0.0,ROBOT_CONTROL
0:04:22.580000,100.0,64.56485954772435,85.33333333333333,0.38480021766751726,-0.0005116619675740662,0.0,ROBOT_CONTROL
0:04:21.810000,100.0,64.72337806624287,80.0,0.39160942822687045,-0.0020375407524182076,0.0,ROBOT_CONTROL
0:04:21.090000,100.0,64.70337806624288,76.8,0.3963899293612188,-0.0014595363271522714,0.0,ROBOT_CONTROL
0:04:20.150000,100.0,64.69004473290954,76.8,0.39839808815241357,0.0019446574054413671,0.0,ROBOT_CONTROL
0:04:19.280000,100.0,64.89418880188465,80.0,0.40414725571464866,0.0023835367898480224,0.0,ROBOT_CONTROL
0:04:18.370000,100.0,65.01057894768655,75.29411764705883,0.4121701667019018,0.0008165322514785905,0.0,ROBOT_CONTROL
0:04:17.460000,100.0,65.01371620258851,75.29411764705883,0.41726740930387807,0.0013219813628473343,0.0,ROBOT_CONTROL
0:04:16.430000,100.0,65.15615964150255,80.0,0.421562604396421,0.0010625456779905808,0.0,ROBOT_CONTROL
0:04:15.410000,100.0,65.29154425688716,80.0,0.428797216825053,-0.002025927449325104,0.0,ROBOT_CONTROL
0:04:14.500000,100.0,65.26536068200792,83.47826086956522,0.4291325051290537,0.0012565884255268812,0.0,ROBOT_CONTROL
0:04:13.530000,100.0,65.3088389428775,80.0,0.432940975584403,0.0013693687067056052,0.0,ROBOT_CONTROL
0:04:12.580000,100.0,65.296858266549,76.8,0.4370950660321789,0.0011511133615032926,0.0,ROBOT_CONTROL
0:04:11.750000,100.0,65.39653327752835,85.33333333333333,0.4421854712174681,0.00016844037878551826,0.0,ROBOT_CONTROL
0:04:10.980000,100.0,65.30246213128329,80.0,0.4450069446543703,0.002092214398848581,0.0,ROBOT_CONTROL
0:04:10.090000,100.0,65.19135102017218,80.0,0.44986313270379114,0.0021393835878312285,0.0,ROBOT_CONTROL
0:04:09.380000,100.0,65.42353387316264,83.47826086956522,0.4580371614924569,-0.0006846709398740929,0.0,ROBOT_CONTROL
0:04:08.610000,100.0,65.45806979669024,81.70212765957447,0.459910085588563,0.0018012080566567395,0.0,ROBOT_CONTROL
0:04:07.910000,100.0,65.57627310638291,85.33333333333333,0.4643306490083786,0.0019815900720702964,0.0,ROBOT_CONTROL
0:04:07.250000,100.0,65.8441642628455,85.33333333333333,0.47153298234672447,-0.00024961415509236224,0.0,ROBOT_CONTROL
0:04:06.480000,100.0,65.95292892813191,83.47826086956522,0.4776596474885361,-0.0018149307353744484,0.0,ROBOT_CONTROL
0:04:05.770000,100.0,66.14966230747399,91.42857142857143,0.47852936921790895,0.0013864444286417895,0.0,ROBOT_CONTROL
0:04:05.050000,100.0,66.2986570164687,85.33333333333333,0.48523282133336715,-0.0007471957582657107,0.0,ROBOT_CONTROL
